transaction_amount,velocity_score,geographic_risk,daily_volume,distance_from_home,is_fraud
1.2699190581235786,-1.7039299967266408,2.2672199507722435,-0.935523322258178,2.850792184193192,1
1.1742316305812588,1.1588688525883113,0.8022655622442909,-2.0998884837525154,-0.10038107398174767,1
-1.2985651246742422,-0.04854448127277522,0.7902645025435808,-0.16441613361058657,0.2894179306032085,0
0.9073560476847055,-0.09448923837513878,1.6095813597320094,-1.620345645761454,1.238629027894699,1
-1.5424754969018641,-0.4709612416955855,-0.028996779775352755,0.9842335798206898,0.030736647205592348,0
0.6591372849242039,1.2793919992507532,1.8235633279044707,-2.8888307029057287,0.35799730058680757,1
-1.5569485631672513,-0.783713233528354,-0.20698332312186052,1.4089410945145944,0.137422145522324,0
-1.218492885613333,-1.1224455148737804,0.7380179905313502,0.7700516566214373,1.0286866329968034,0
2.988068432536478,1.376744557967536,1.773376076706,-3.7696121868349226,0.6856344920024718,1
0.9100309080145009,-0.10411063938627974,2.0538803929596154,-1.9922924170142995,1.5234287444714965,1
1.0646038837158562,-0.7720435444696829,2.3123144914094973,-1.6971972023647532,2.1841931554513625,1
-0.1862610755667672,-1.8031007437650053,1.1627755444838317,0.6173949455085368,1.9634649163515163,0
-1.9334356636235555,-1.7969768052473931,1.463796059314772,0.985649546961532,1.8263659262242762,0
-1.4439373745263941,-0.8275112216592828,-1.7231045748731726,2.699658073387522,-0.7579674059391637,0
-0.16246210122284221,0.37705689154733435,1.16274244371352,-1.2563788809771959,0.43059808123157056,1
-1.1238103277315472,-0.49916708276940125,1.261555359389017,-0.24419600192592752,0.9336215660396836,0
1.7375019451938751,-1.5166621061119914,0.6680407221761906,0.10046099990240774,1.8057035522269818,0
2.7795614963429185,0.7207493795267346,-0.6775509333127316,-1.0412597537617063,-0.421046399789652,1
0.21429390259490488,0.18931463424169404,0.14336861991906158,-0.36165463834154815,-0.004583849627021448,1
1.1292298896486044,-0.15834561432589878,-0.5180606163479777,0.17019047945571092,-0.004605613232024664,1
1.0019919995113626,0.7278582265294666,1.3335822388965646,-2.1224768443518047,0.5037748186676191,1
-1.4552056889518303,-0.9487553694315028,1.7148790221331183,-0.12689593030822863,1.4729358060664124,0
-0.8767119764022893,-1.0930539906507573,0.9938770980705744,0.40320621608580604,1.2305376945033903,0
1.4868062479082513,0.8885816628371487,0.7000724492950955,-1.894207440860615,0.08375707907442045,1
-0.23330622235698373,-1.1194658143929626,0.3582233392594286,0.7361842914036079,0.9702486116152897,0
-0.658700169380781,-0.9661406951294085,-0.8356250352026644,1.7774595347745303,0.03831185644277744,0
0.34451914682577933,-0.9050658012957883,0.39550537361080684,0.31244406789155166,0.9484619800863626,0
1.1725694418435524,-1.7492277661884765,1.3488446468483042,-0.0778020132187905,2.2912073889455615,1
-2.101965513876799,-1.2558125743552546,-0.4713978491742967,2.2351753441384563,0.20506033860770345,0
-0.1462154497284126,-1.557010691186847,0.01650150217049906,1.3707604054015614,1.081298808708715,0
1.2076946182572792,-1.4361931850774052,2.950335056166881,-1.7251760775412142,3.0772845537298408,1
1.2652947795884864,0.899415208192202,1.8545372177286166,-2.8088957938598966,0.7565641169660386,1
-1.8585044925405687,-1.3056070147400973,1.1030055954334694,0.8461634776952639,1.2683003616381536,0
0.09991615619941818,0.6116426710265968,1.8314093682771646,-2.12246142733286,0.7310423983511627,1
0.1330581142633307,-0.6787652141263509,1.0530589390720195,-0.3660935682024046,1.1608019595298387,0
1.5155864616620125,-3.9576811253659847,0.42071925483699846,2.4800164395762914,3.3316186169040676,1
1.7769021262821045,0.5994209877238947,1.0411442415169723,-2.042599040971668,0.5539539868259333,1
-1.3710616100117998,-1.01657828876939,-1.1314801901507232,2.3301610276525553,-0.24172711229689406,0
1.045948667388677,-1.4129066876515464,1.0030382733772358,-0.024702353983147175,1.8148171954935892,1
0.9842242044137948,1.5718399801469083,2.579155409852212,-3.90123474994109,0.6834540964463287,1
-0.32303330780338935,-1.0915910855820699,0.6937636622177777,0.4583251238706862,1.143709113513332,0
0.18491133750620325,-0.6270998293383294,-1.6008874929584,1.8361614343064934,-0.5238528621071366,0
1.1241542499979056,-1.218142668888049,2.2996315930709907,-1.3262030422472204,2.5017471743142825,1
0.5992951959421877,0.6424060557658666,1.4354307302599552,-1.990996042852007,0.5537032263867302,1
0.9575071824198442,-0.2109972327972407,1.7676508809133915,-1.6736775603747827,1.4287223575260721,1
-2.035284416576425,-1.6624327121162716,2.862254777837874,-0.2863061091463424,2.5863244478619367,0
0.9714767038478261,-0.9678724703224723,0.818704398714216,-0.22124586637033772,1.3722106888759409,1
0.5876392539735429,-1.274652759350545,2.8546980409721856,-1.5580244625974966,2.789793205536795,0
-1.1589620049988774,-1.3862793864836855,0.1808822396365546,1.4498126919869314,0.87763881579911,0
-0.4454995960252952,-2.559511230552345,3.0331979870983043,-0.23834789937933193,3.6175358024581685,0
0.9485229786955138,-0.4390308665574252,1.2089776252071307,-0.9985111419384313,1.2388911762088861,1
0.9345610759582414,-1.1942703060224735,-0.4114854731942512,1.0357446435379172,0.7566449080793182,1
1.191886799683638,-2.1220909356935076,1.3470616297979165,0.2357495383361901,2.55654420382555,1
0.046985085313630215,-1.1370996797329644,1.7652747715999217,-0.5507950077174351,1.9130411616037757,0
-1.109697543714659,-0.7828834302153321,0.09627752659054489,0.9880177360222806,0.4083866561905658,0
0.0023897058074107136,-0.6438563603994787,-1.8238194045065677,2.106629349797261,-0.6848027911079364,0
-0.6314018346433425,0.6564720527506149,0.46083091815988375,-0.7271390613709954,-0.29095888967916084,1
0.9723453363912963,-0.5789691702292004,2.063418979301458,-1.6166569614356407,1.8756486828787209,1
-0.9577418997879822,-1.0761553132745396,1.5108768325188253,-0.023277809149273052,1.5266801194959068,0
0.9587198162654299,-1.4237307844729075,-0.4824333727754049,1.283895232014718,0.8785555197004635,1
-0.4050274507426781,-1.3713361431906304,-0.08052497629170385,1.3881059561814646,0.8422527239103831,0
-3.603902407255478,-0.4975897294355135,-0.5032510653699833,2.155601976467529,-0.6252340162445892,0
-1.8718445048086818,-1.175837481068506,-0.4518561242391722,2.067041787993981,0.2031306771844801,0
-1.129577732835255,-1.4335197577257575,0.3551318145491371,1.3309027698224045,1.0251854592618292,0
1.2911091591857173,1.3262816537373845,2.1568047349301014,-3.4414000265531586,0.6491298531555169,1
-0.05903463642265572,1.2417158599849984,-0.40491285550876444,-0.6954415780336906,-1.1392886784959062,1
0.24409992321322782,-0.5249874238057366,-1.8100315410711656,1.905949844179478,-0.7156223667779487,1
1.2321742902367847,-2.565553346480702,0.7044490584985222,1.149088848039646,2.4752262126305355,1
0.8895682869084913,-0.11750785913486761,1.0148993454293165,-1.0866677371746727,0.8801342036161567,1
-0.8085317752110024,-1.1511694915566304,1.7480689739540587,-0.2153838277070393,1.7551279377141473,0
2.178391091596705,1.5234987431878952,1.8870063667507804,-3.70000219806571,0.5044668523448722,1
1.1643114868593278,-1.6562011720221441,1.9590425552694253,-0.6752197416209711,2.605249372516726,1
0.06230010128718089,-0.6137619047214069,-2.084218975293923,2.281518685360787,-0.8576763133459456,0
-0.549685509735216,-0.6783645666196537,-1.1860396856987812,1.7910023610693744,-0.36346168213992597,0
0.7933175102654771,0.19122850813398307,0.5036604689725558,-0.8797282598194235,0.3254353598160995,1
1.0649532184520307,-1.2603044724636547,1.1676797366467022,-0.3026400323900177,1.8135485934693305,1
-1.796644609576948,-0.8001850718272857,-1.363230587851072,2.4963880409591246,-0.6172077687779285,0
-1.4998024426172774,-1.3855377861802498,0.4968171963435353,1.3025073969240542,1.0118761490186572,0
-0.450350534458166,-0.9227363013424432,-1.1243051555314076,1.911539349502734,-0.134355642673665,0
0.9979788796947551,-1.3903894278214164,0.7627016365981392,0.17847114651069057,1.6400098047250966,1
-0.6138681058044395,-0.12162802624046276,-3.2847606733738597,3.1291265080790915,-2.0787320876950846,0
-2.0498684859865133,-1.6210625451745684,-0.12013374656019282,2.2290570710567748,0.6915734682291141,0
-0.9564031152979892,-1.2294938848076604,1.4696398845699927,0.14262270807491806,1.6092860182311317,0
0.5620676877612236,-0.7609388807120557,-1.3992382474763712,1.6424708798178036,-0.2342747727549602,0
-2.1447006222192355,-0.5801309789853886,0.33471782053804444,0.9844947508496238,0.22432226220981585,0
-2.7954947365413556,-0.8338471788418765,1.5178818525971298,0.42653881479896494,1.022765205130376,0
1.4404615900610498,-3.187352549719116,2.267338117809218,0.2719697336308335,3.928132615558725,1
1.700028542422876,-0.8907914397051959,-0.5964483081969496,0.657776494897716,0.5676815203387444,0
1.8005104303410397,1.20768980137347,1.0331827052793412,-2.564721268838146,0.12442911368132925,1
0.11690995743352484,-0.406110249276309,-0.33329216681661955,0.5897283016304344,0.09962656862165808,0
0.017436421089705334,0.6440219048083553,0.4960267674585763,-0.9806419763455704,-0.1410588524039941,1
-1.6804180408595035,-1.4989581563406773,0.557492367615704,1.4129263435361372,1.0965841043700415,0
-1.8319480494859577,-0.7768814909449426,0.6736129678374485,0.7507252104226149,0.63216183962972,0
1.0482935027351112,-0.9881239074714393,1.4420960650718269,-0.7637073189171827,1.789986679430258,1
0.08563732048610406,-1.6270109411870661,0.7821640812540103,0.6934913851449854,1.6514867880405315,0
-0.46551364149044827,-1.1140483704171134,1.9868186375655073,-0.5746856136160889,1.9410689291593102,0
0.9782077003975088,-0.33087686022480134,1.928875192676292,-1.7161911398569902,1.6177559978488982,1
0.7476654870418993,-0.022477768830137523,-0.0016416768878730892,-0.2491416736648864,0.1521066992201496,1
-1.5592383337584863,-1.27893985001699,1.0708914808441514,0.7427767371573035,1.284387914811509,0
-1.6226770731975892,-0.2501626895003437,1.070682138558616,-0.11431590147558854,0.5472242123459613,0
1.20743161491705,-1.7792578381205157,1.8247161631506568,-0.4708495785514524,2.61602850363318,1
-0.574689633877197,-1.352348215268461,0.9803640257858492,0.527600612798141,1.4603798369947851,0
-3.7377646515482876,0.06547209015494526,1.968104536587163,-0.3871440718987592,0.4968696380233832,0
0.8380812105327027,0.041873385691622245,0.8284646686207051,-1.0453237133917268,0.6418480436500835,1
-1.115093393915721,-1.1223777035955396,1.192436485699201,0.34483473725331065,1.3314701463386323,0
0.2943202968057954,1.0378746984819567,2.986743626890833,-3.5433536039421867,1.187866263950885,1
1.135737968309795,-1.7736516556143473,1.1855358186709675,0.09576872814538924,2.199657330091163,1
1.7948068463511082,-1.614363481853518,0.332441515396077,0.4498086155648563,1.675487392146561,0
-1.2255845378076236,-1.3362777412428362,-0.0635805638325807,1.6397241900041237,0.6774500645409101,0
0.8832256918776713,0.9176914059741967,1.063146766203055,-2.0112145211761105,0.1791938429429393,1
-1.7783726841753595,-1.5210353976580269,0.5855993544291924,1.4431688817957922,1.1117212109572803,0
0.9593336482298832,-1.1528022826718887,0.26723734738212135,0.41203267428857226,1.1559084923960894,1
0.5649148095038625,0.9602476750423481,-0.13496576458967446,-0.9101702906717359,-0.6576418582622403,1
1.0262453826582956,0.7114873127284335,1.382201151358153,-2.1587186541900687,0.5501402142997359,1
-0.11077115485168765,1.4680938180653456,2.8530040725809784,-3.6511103824475497,0.7266017930815267,1
-2.189011987911331,-0.8633877014629119,-0.46754978561868166,1.9275635094451233,-0.08521555285644396,0
-1.9436946962393176,-0.7361568829819819,0.8595111314343664,0.5975384625451813,0.6990471492258542,0
1.9890663332839362,0.9398534174268076,-0.3607403148745736,-1.2138855842945444,-0.5227918574528692,1
0.623937671538819,-0.9266996308905556,0.3256706824105272,0.28973711285869924,0.9714003543891135,0
2.227521145661838,2.3000642579086756,3.1856670697853144,-5.490531560817649,0.7771247303789174,1
0.9947520456238802,-0.41244729405695324,1.3752846091548838,-1.1798793841166906,1.3325167543253211,1
0.8741409590110922,0.15334308619948978,1.5794568444515622,-1.7946801907173322,1.0389683153126508,1
1.5182044607787493,-3.702182003135538,2.073296893458849,0.8499922143948254,4.184205709986205,1
-1.2150623187683465,-1.3076652516899465,-0.046911157375428614,1.5972208992841421,0.6696199053155548,0
-0.09644733888725054,-1.7257573175720298,0.6618298821011684,0.946379281371823,1.6125137283045834,0
1.6471434417423159,0.45905586733815595,0.5216877851579984,-1.4323305530141068,0.3046283319380859,1
-0.1519511587192901,-0.43991721705973985,-2.22420081557771,2.3295694915370477,-1.107030586088852,0
-0.03797625818922534,-1.2375750981428855,-0.13341564317168275,1.1863706740542126,0.7822976760688662,0
1.3035414455805383,-2.459357539827937,1.1761221029157274,0.6299060800527775,2.708075661209616,1
0.899936207997591,-0.6430306905237833,0.8384043872037059,-0.49016221564584167,1.1423360342553073,1
-0.08377847321389054,-1.3299372192186194,-0.48892267905784004,1.5853450719618831,0.616949622281297,0
-0.6339490368008539,-0.9073068317581892,-1.0895567433889068,1.9349269480096993,-0.15724139472237192,0
0.9294840604382328,-0.1994920492340807,1.6315518363810797,-1.5572476540256246,1.3304524523028123,1
-0.7775155238872649,-1.0972824411540865,-0.6172336593999568,1.746128848359446,0.24537755804983938,0
1.036079556564599,-1.240042006766299,0.5996487896493505,0.17526222637855005,1.4391481693569275,1
-0.1040448811220187,-0.4931844253484369,-2.7902660704247113,2.8409978620296843,-1.4142598289665274,0
1.637200039786117,1.9149132481723177,2.8829630756648608,-4.689658104826727,0.7512206900490861,1
1.034752927784699,-1.6277375369764786,-0.22200047608855233,1.2087153134280757,1.199035750121422,1
-1.950823229544544,-0.7742357102094582,-1.770971401787111,2.8778285663344443,-0.9185031873832492,0
0.08004426718657343,0.4043386661112802,2.0367581751907764,-2.1132011030433224,1.001830394750488,1
0.9047850065935583,-0.7741532131672897,0.6141008078548791,-0.1882859537812816,1.0955722606727407,1
0.7724632266576055,0.6135193737453501,1.2337875059341656,-1.8566607160472919,0.4799140932096774,1
-1.3618157649046796,-0.5925693391334819,0.8783931127245818,0.24862322738500214,0.7164409507088022,0
1.4761482302500397,-0.21876686437435122,-0.33685394787165346,-0.05795360393377385,0.21488470722826664,1
0.09770959072340146,1.3731715196390657,2.327619852337471,-3.196704646327816,0.5036380998545715,1
0.9491696170865378,-0.4535341940031494,0.7464531659584603,-0.5915675746928902,0.9603273072823404,1
1.2292621210287156,-1.9409944346694183,1.6402296150284075,-0.18289325740045526,2.6188397373592065,1
0.781758990554475,-0.3638070856514031,-0.18418704063884173,0.1863820707578605,0.2850118904420269,1
0.6395981538097939,0.6592416470592035,0.51174462427208,-1.231567533765667,-0.027733549014162612,1
-0.7553171356145616,-1.0138991933046495,0.24864311858826105,0.9277479452636574,0.7315171585183577,0
0.5645278083344141,1.143583608779399,0.4134367081474203,-1.5349484481031082,-0.44443078618409226,1
-0.7911394696317054,-0.0653903359737239,-3.7498861100934513,3.5419647476795952,-2.4414682421845195,0
-0.843711450911375,-1.087463656251241,0.8624905426905074,0.4986557467710824,1.1505868046965253,0
-1.6490483210831992,-0.9887078034719511,1.8696495016458168,-0.15487041682977964,1.562188460598032,0
1.5652052813492467,1.4076163102882933,1.8309165203041267,-3.3317364056311973,0.43854858337576197,1
2.2884913393573925,0.8486764543817015,1.8528669459702902,-3.133252059452183,0.9791714678254474,1
-1.0246561114912054,-0.9762968809028845,0.6765246890370669,0.6275601300145044,0.9228187602999705,0
0.3089164962636646,-0.5985948352489998,-1.8764957941366365,2.002264658976636,-0.6933367525470441,0
0.2043734067883587,0.8342729590282368,1.3485176393716183,-1.9384688830372143,0.29161621189948816,1
-0.19017713954188764,0.7887698126807937,1.1716782645295027,-1.6062429198725277,0.14079448253586396,0
0.6871573445409749,1.0936926866606054,0.9805184341829389,-2.020521272364066,-0.032517370781899535,1
0.2738753057995351,-0.3207717929160726,-3.0794836978636386,2.803979926003878,-1.6470901711248414,0
0.018687127434191764,-0.7831776583548371,0.3835146440715632,0.3359650034083981,0.7952016468523286,0
0.7735488398320618,0.49082796979054955,1.1457378082104284,-1.6769336734551583,0.5116235059854555,1
1.672279674597835,1.3882655028804687,0.4122257494924756,-2.1429506503639857,-0.4143101617395598,1
-1.7626733917076958,-0.9864512179112978,-0.5404511701971265,1.9412394218889457,0.034301568911295384,0
-1.1685905602999682,-0.6811194378119965,-2.1585313358601947,2.846703471036548,-1.0826119910420455,0
